date, pm25, pm10, o3, no2, so2, co
2015/6/17, 93, 63, 43, 21, 27, 22
2015/6/18, 85, 63, 42, 23, 26, 34
2015/6/19, 66, 53, 41, 21, 26, 31
2015/6/20, 62, 40, 33, 17, 15, 17
2015/6/21, 66, 37, 36, 13, 13, 17
2015/6/22, 81, 55, 73, 20, 14, 16
2015/6/23, 110, 64, 50, 22, 20, 23
2015/6/24, 110, 63, 53, 21, 27, 22
2015/6/25, 87, 52, 31, 15, 19, 21
2015/6/26, 51, 44, 33, 22, 15, 26
2015/6/27, 58, 43, 40, 19, 26, 27
2015/6/28, 59, 37, 28, 14, 22, 23
2015/6/29, 65, 44, 63, 22, 22, 16
2015/6/30, 74, 55, 39, 24, 13, 16
2015/1/5, 8, 68, , 43, 17, 19
2015/1/7, 147, 42, , 64, 40, 11
2015/1/8, 134, 52, 26, 54, 41, 15
2019/12/31, , 23, 32, 12, 5, 9
2019/6/20, , 53, 58, 24, 16, 7
2018/12/31, , 33, 27, 15, 4, 6
2019/3/27, , 54, 41, 26, 11, 8
2018/12/26, , 35, 26, 19, 3, 9
2017/8/6, , 20, 25, 9, 4, 10
2017/8/26, , 33, 42, 17, 15, 5
2017/9/22, , 42, 51, 22, 9, 7
2017/9/25, , 54, 47, 20, 9, 7
2016/5/13, , 34, 43, 18, 12, 7
2016/5/14, , 40, 45, 13, 8, 6
2016/5/15, , 37, 45, 13, 6, 4
2016/5/16, , 40, 65, 20, 10, 7
2016/5/17, , 55, 79, 35, 20, 11
2016/1/3, , 71, 37, 30, 15, 9
2016/3/18, , 51, 44, 20, 10, 10
2016/3/19, , 36, 37, 15, 10, 9
2016/3/20, , 35, 39, 23, 9, 9
2015/12/13, , 34, 11, 41, 17, 8
2015/8/12, , 39, 34, 22, 16, 12
2015/8/13, , 50, 61, 20, 12, 10
2015/8/14, , 56, 64, 33, 26, 15
2015/8/15, , 54, 49, 18, 13, 10
2015/8/16, , 43, 36, 20, 23, 18
2015/8/17, , 46, 26, 19, 22, 11
2015/8/18, , 38, 28, 18, 22, 10
2015/9/16, , 34, 31, 30, 20, 28
2015/9/17, , 40, 32, 27, 19, 17
2015/9/18, , 34, 35, 24, 16, 9
2015/9/19, , 30, 38, 29, 17, 8
2015/4/1, , 55, 38, 22, 18, 17
2015/4/2, , 46, 38, 31, 21, 12
2015/4/3, , 39, 43, 17, 11, 14
2015/4/4, , 36, 38, 18, 11, 14
2015/4/5, , 23, 38, 17, 9, 12
2015/4/6, , 50, 33, 19, 9, 14
2015/4/7, , 51, 36, 20, 10, 11
2015/4/8, , 42, 32, 22, 9, 9
2015/4/9, , 43, 34, 26, 12, 10
2015/4/10, , 48, 40, 25, 10, 11
2015/4/11, , 58, 47, 27, 15, 14
2015/4/12, , 49, 41, 27, 14, 17
2015/4/13, , 45, 45, 30, 26, 24
2015/4/14, , 34, 46, 28, 21, 16
2015/4/15, , 54, 65, 23, 16, 9
2015/4/16, , 67, 71, 23, 19, 9
2015/4/17, , 73, 43, 21, 16, 7
2015/4/18, , 53, 38, 24, 18, 8
2015/4/19, , 40, 37, 29, 22, 17
2015/4/20, , 44, 47, 31, 30, 25
2015/4/21, , 59, 41, 27, 21, 12
2015/4/22, , 73, 65, 31, 19, 16
2015/4/23, , 72, 64, 28, 18, 11
2015/4/24, , 78, 84, 29, 23, 12
2015/4/25, , 85, 50, 31, 29, 15
2015/4/26, , 63, 69, 15, 17, 7
2015/4/27, , 79, 99, 21, 20, 10
2015/4/28, , 68, 49, 23, 26, 10
2015/4/29, , 68, 53, 32, 23, 20
2015/4/30, , 77, 42, 32, 31, 21
2015/5/1, , 59, 47, 23, 20, 11
2015/5/2, , 56, 49, 16, 23, 7
2015/5/3, , 35, 33, 17, 22, 8
2015/5/4, , 57, 54, 16, 17, 9
2015/5/5, , 56, 57, 15, 17, 9
2015/5/6, , 60, 67, 25, 17, 10
2015/5/7, , 83, 70, 32, 24, 12
2015/5/8, , 71, 58, 30, 24, 14
2015/5/9, , 73, 60, 27, 24, 13
2015/5/10, , 56, 40, 18, 21, 12
2015/5/11, , 49, 36, 24, 19, 11
2015/5/12, , 39, 45, 16, 19, 9
2015/5/13, , 75, 58, 16, 19, 7
2015/5/14, , 58, 61, 18, 18, 7
2015/5/15, , 62, 40, 23, 22, 20
2015/5/16, , 58, 43, 22, 25, 12
2015/5/17, , 53, 60, 18, 20, 7
2015/5/18, , 50, 39, 27, 19, 12
2015/5/19, , 64, 68, 25, 17, 10
2015/5/20, , 67, 49, 22, 19, 11
2015/5/21, , 51, 54, 22, 17, 9
2015/5/22, , 61, 74, 22, 19, 8
2015/5/23, , 47, 73, 20, 21, 8
2015/5/24, , 51, 87, 21, 18, 8
2015/5/25, , 56, 98, 27, 26, 9
2015/5/26, , 65, 85, 27, 27, 11
2015/5/27, , 71, 62, 33, 29, 18
2015/5/28, , 73, 44, 27, 29, 17
2015/5/29, , 63, 77, 27, 30, 10
2015/5/30, , 49, 46, 20, 21, 10
2015/5/31, , 57, 45, 21, 26, 22
2015/6/1, , 55, 90, 20, 22, 10
2015/6/2, , 58, 69, 25, 29, 10
2015/1/3, , 27, , 26, 13, 17
2015/1/4, , 43, , 41, 13, 18
2015/1/6, , 63, , 23, 12, 18
2015/1/9, , 56, 29, 39, 15, 15
2015/1/10, , 59, 29, 27, 15, 18
2015/1/11, , 47, 26, 22, 15, 17
2015/1/12, , 51, 26, 28, 15, 17
2015/1/13, , 48, 21, 40, 13, 19
2015/1/14, , 56, 22, 47, 15, 21
2015/1/15, , 55, 30, 36, 19, 21
2015/1/16, , 68, 29, 28, 16, 16
2015/1/17, , 48, 28, 17, 15, 11
2015/1/18, , 31, 29, 16, 14, 6
2015/1/19, , 64, 27, 21, 14, 11
2015/1/20, , 63, 19, 32, 17, 11
2015/1/21, , 68, 28, 41, 15, 14
2015/1/22, , 44, 29, 27, 19, 12
2015/1/23, , 59, 33, 35, 13, 12
2015/1/24, , 62, 24, 28, 13, 8
2015/1/25, , 67, 18, 35, 13, 10
2015/1/26, , 68, 31, 37, 12, 14
2015/1/27, , 67, 19, 22, 14, 11
2015/1/28, , 48, 22, 27, 11, 7
2015/1/29, , 39, 29, 39, 13, 10
2015/1/30, , 50, 29, 24, 13, 8
2015/1/31, , 47, 26, 19, 14, 7
2015/2/1, , 47, 30, 30, 14, 10
2015/2/2, , 55, 25, 34, 14, 14
2015/2/3, , 60, 30, 36, 16, 12
2015/2/4, , 67, 33, 32, 15, 13
2015/2/5, , 80, 40, 31, 19, 13
2015/2/6, , 68, 32, 27, 16, 9
2015/2/7, , 51, 33, 20, 14, 7
2015/2/8, , 56, 30, 13, 16, 6
2015/2/9, , 43, 34, 19, 16, 7
2015/2/10, , 71, 38, 26, 21, 9
2015/2/11, , 83, 33, 42, 22, 13
2015/2/12, , 62, 30, 29, 17, 14
2015/2/13, , 44, 40, 24, 16, 10
2015/2/14, , 55, 49, 28, 16, 10
2015/2/15, , 75, 36, 31, 25, 14
2015/2/16, , 54, 33, 32, 21, 11
2015/2/17, , 55, 32, 19, 10, 11
2015/2/18, , 54, 35, 17, 12, 9
2015/2/19, , 41, 32, 19, 17, 11
2015/2/20, , 30, 26, 22, 17, 10
2015/2/21, , 36, 37, 37, 12, 10
2015/2/22, , 46, 27, 20, 11, 9
2015/2/23, , 195, 28, 18, 12, 10
2015/2/24, , 110, 30, 26, 15, 11
2015/2/25, , 90, 34, 34, 20, 13
2015/2/26, , 78, 34, 26, 14, 10
2015/2/27, , 45, 31, 21, 17, 10
2015/2/28, , 49, 33, 27, 15, 9
2015/3/1, , 41, 32, 12, 12, 7
2015/3/2, , 91, 26, 22, 15, 8
2015/3/3, , 56, 31, 32, 16, 10
2015/3/4, , 55, 35, 18, 15, 8
2015/3/5, , 49, 32, 23, 14, 11
2015/3/6, , 45, 36, 32, 17, 9
2015/3/7, , 49, 37, 34, 18, 10
2015/3/8, , 39, 45, 26, 14, 9
2015/3/9, , 56, 30, 22, 15, 11
2015/3/10, , 47, 39, 17, 15, 11
2015/3/11, , 56, 38, 17, 16, 7
2015/3/12, , 52, 47, 24, 15, 8
2015/3/13, , 75, 44, 35, 19, 11
2015/3/14, , 64, 44, 28, 16, 13
2015/3/15, , 57, 43, 30, 16, 10
2015/3/16, , 88, 59, 45, 23, 15
2015/3/17, , 101, 47, 48, 27, 15
2015/3/18, , 71, 48, 39, 27, 25
2015/3/19, , 56, 40, 34, 26, 18
2015/3/20, , 82, 54, 34, 21, 18
2015/3/21, , 87, 55, 31, 17, 12
2015/3/22, , 95, 34, 17, 17, 11
2015/3/23, , 58, 39, 15, 16, 9
2015/3/24, , 58, 43, 26, 15, 11
2015/3/25, , 58, 46, 29, 19, 10
2015/3/26, , 69, 67, 36, 17, 11
2015/3/27, , 78, 52, 26, 11, 8
2015/3/28, , 61, 57, 24, 10, 8
2015/3/29, , 44, 56, 15, 9, 9
2015/3/30, , 65, 55, 29, 14, 9
2015/3/31, , 84, 44, 26, 8, 10
2014/10/1, , 34, 31, 24, 15, 11
2014/10/2, , 41, 39, 18, 11, 10
2014/10/3, , 45, 34, 18, 16, 14
2014/10/4, , 48, 36, 23, 29, 18
2014/10/5, , 51, 36, 16, 13, 12
2014/10/6, , 47, 35, 23, 11, 10
2014/10/7, , 167, 38, 22, 12, 11
2014/10/8, , 202, 35, 19, 9, 9
2014/10/9, , 79, 38, 20, 12, 14
2014/10/10, , 54, 39, 21, 16, 18
2014/10/11, , 50, 35, 20, 16, 21
2014/10/12, , 40, 42, 22, 25, 24
2014/10/13, , 39, 29, 18, 9, 9
2014/10/14, , 37, 39, 25, 7, 11
2014/10/15, , 40, 43, 23, 7, 9
2014/10/16, , 101, 33, 23, 6, 8
2014/10/17, , 291, 41, 30, 15, 15
2014/10/18, , 51, 53, 22, 11, 10
2014/10/19, , 53, 29, 25, 8, 14
2014/10/20, , 61, 39, 23, 13, 17
2014/10/21, , 42, 39, 20, 12, 13
2014/10/22, , 43, 27, 22, 9, 11
2014/10/23, , 41, 33, 29, 7, 9
2014/10/24, , 52, 38, 28, 10, 13
2014/10/25, , 97, 48, 17, 7, 10
2014/10/26, , 48, 34, 21, 10, 12
2014/10/27, , 97, 34, 28, 9, 12
2014/10/28, , 54, 37, 31, 6, 14
2014/10/29, , 57, 28, 32, 11, 12
2014/10/30, , 53, 23, 30, 7, 14
2014/10/31, , 48, 30, 19, 8, 11
2014/11/1, , 26, 34, 9, 5, 9
2014/11/2, , 34, 30, 17, 6, 8
2014/11/3, , 44, 25, 28, 11, 10
2014/11/4, , 49, 30, 30, 6, 9
2014/11/5, , 63, 31, 35, 7, 8
2014/11/6, , 64, 25, 36, 8, 10
2014/11/7, , 64, 25, 30, 10, 9
2014/11/8, , 48, 38, 21, 8, 7
2014/11/9, , 55, 33, 33, 11, 8
2014/11/10, , 60, 32, 38, 9, 8
2014/11/11, , 59, 31, 23, 8, 8
2014/11/12, , 73, 29, 19, 8, 6
2014/11/13, , 73, 33, 27, 9, 7
2014/11/14, , 56, 29, 25, 9, 7
2014/11/15, , 45, 28, 26, 9, 8
2014/11/16, , 41, 41, 28, 12, 8
2014/11/17, , 63, 38, 15, 8, 11
2014/11/18, , 41, 25, 34, 9, 16
2014/11/19, , 48, 25, 54, 9, 13
2014/11/20, , 62, 24, 56, 11, 15
2014/11/21, , 66, 32, 49, 11, 10
2014/11/22, , 61, 32, 39, 15, 12
2014/11/23, , 64, 23, 40, 14, 11
2014/11/24, , 50, 34, 36, 17, 16
2014/11/25, , 48, 28, 35, 15, 8
2014/11/26, , 43, 26, 39, 10, 14
2014/11/27, , 55, 11, 40, 12, 15
2014/11/28, , 66, 27, 30, 12, 10
2014/11/29, , 34, 21, 32, 12, 11
2014/11/30, , 29, 29, 15, 10, 7
2014/12/1, , 40, 27, 19, 11, 6
2014/12/2, , 56, 23, 24, 10, 10
2014/12/3, , 40, 29, 25, 11, 12
2014/12/4, , 43, 24, 21, 11, 8
2014/12/5, , 55, 25, 17, 8, 8
2014/12/6, , 37, 26, 19, 8, 9
2014/12/7, , 30, 26, 28, 12, 10
2014/12/8, , 51, 24, 39, 13, 12
2014/12/9, , 63, 25, 34, 12, 14
2014/12/10, , 66, 26, 17, 10, 12
2014/12/11, , 54, 27, 19, 11, 14
2014/12/12, , 48, 23, 14, 13, 10
2014/12/13, , 45, 26, 21, 14, 9
2014/12/14, , 32, 22, 39, 17, 15
2014/12/15, , 53, 25, 17, 14, 15
2014/12/16, , 49, 25, 13, 14, 10
2014/12/17, , 36, 30, 31, 11, 12
2014/12/18, , 35, 21, 47, 13, 15
2014/12/19, , 50, 25, 31, 13, 13
2014/12/20, , 40, 22, 17, 13, 6
2014/12/21, , 21, 22, 17, 13, 8
2014/12/22, , 34, 24, 30, 12, 10
2014/12/23, , 50, 26, 36, 15, 17
2014/12/24, , 69, 29, 15, 10, 9
2014/12/25, , 38, 25, 26, 12, 9
2014/12/26, , 38, 21, 36, 12, 14
2014/12/27, , 48, 25, 33, 15, 13
2014/12/28, , 49, , , , 
2014/7/1, , 72, 46, 26, 20, 18
2014/7/2, , 87, 45, 24, 16, 17
2014/7/3, , 44, 44, 21, 19, 20
2014/7/4, , 46, 28, 19, 19, 21
2014/7/5, , 44, 33, 15, 11, 17
2014/7/6, , 35, 32, 18, 13, 11
2014/7/7, , 41, 26, 20, 11, 14
2014/7/8, , 44, 15, 18, 21, 23
2014/7/9, , 51, 32, 19, 25, 21
2014/7/10, , 51, 62, 24, 14, 17
2014/7/11, , 72, 71, 18, 11, 13
2014/7/12, , 56, 49, 11, 10, 13
2014/7/13, , 50, 65, 17, 11, 12
2014/7/14, , 61, 44, 30, 13, 18
2014/7/15, , 120, 62, 21, 14, 14
2014/7/16, , 60, 37, 16, 10, 14
2014/7/17, , 45, 19, 13, 12, 13
2014/7/18, , 30, 39, 14, 13, 14
2014/7/19, , 42, 48, 16, 18, 18
2014/7/20, , 51, 92, 20, 13, 11
2014/7/21, , 56, 56, 19, 13, 14
2014/7/22, , 63, 26, 17, 12, 11
2014/7/23, , 42, 44, 23, 12, 13
2014/7/24, , 41, 36, 25, 28, 15
2014/7/25, , 49, 44, 9, 10, 11
2014/7/26, , 57, 55, 16, 18, 19
2014/7/27, , 50, 37, 21, 19, 16
2014/7/28, , 50, 41, 21, 19, 15
2014/7/29, , 53, 49, 24, 24, 14
2014/7/30, , 64, 38, 23, 23, 14
2014/7/31, , 56, 34, 23, 27, 18
2014/8/1, , 50, 22, 19, 31, 21
2014/8/2, , 49, 30, 14, 28, 14
2014/8/3, , 46, 35, 11, 11, 7
2014/8/4, , 38, 36, 11, 8, 7
2014/8/5, , 35, 47, 15, 15, 12
2014/8/6, , 67, 36, 26, 20, 19
2014/8/7, , 54, 43, 21, 22, 17
2014/8/8, , 24, 42, 22, 33, 25
2014/8/9, , 35, 34, 16, 29, 22
2014/8/10, , 20, 38, 15, 15, 13
2014/8/11, , 33, 51, 25, 18, 17
2014/8/12, , 65, 45, 30, 16, 24
2014/8/13, , 77, 39, 23, 20, 18
2014/8/14, , 37, 40, 19, 21, 14
2014/8/15, , 33, 36, 16, 15, 17
2014/8/16, , 32, 22, 11, 6, 14
2014/8/17, , 21, 24, 32, 19, 20
2014/8/18, , 21, 25, 24, 19, 18
2014/8/19, , 27, 24, 25, 19, 15
2014/8/20, , 20, 31, 18, 19, 14
2014/8/21, , 35, 43, 17, 14, 13
2014/8/22, , 37, 80, 20, 17, 17
2014/8/23, , 72, 55, 15, 19, 18
2014/8/24, , 69, 31, 20, 18, 16
2014/8/25, , 42, 33, 22, 16, 14
2014/8/26, , 33, 28, 16, 17, 11
2014/8/27, , 45, 25, 19, 13, 8
2014/8/28, , 32, 26, 17, 9, 7
2014/8/29, , 35, 24, 17, 9, 9
2014/8/30, , 31, 29, 12, 11, 10
2014/8/31, , 27, 26, 16, 10, 9
2014/9/1, , 30, 21, 18, 7, 9
2014/9/2, , 32, 29, 24, 9, 9
2014/9/3, , 41, 35, 17, 5, 9
2014/9/4, , 33, 45, 23, 5, 9
2014/9/5, , 48, 59, 22, 10, 13
2014/9/6, , 56, 49, 15, 15, 14
2014/9/7, , 55, 37, 11, 16, 13
2014/9/8, , 49, 59, 12, 13, 16
2014/9/9, , 54, 36, 11, 11, 19
2014/9/10, , 39, 34, 15, 9, 13
2014/9/11, , 36, 33, 17, 12, 12
2014/9/12, , 97, 31, 17, 14, 9
2014/9/13, , 29, 29, 11, 11, 8
2014/9/14, , 21, 32, 19, 11, 11
2014/9/15, , 71, 36, 23, 12, 12
2014/9/16, , 83, 27, 23, 11, 9
2014/9/17, , 28, 33, 19, 15, 10
2014/9/18, , 27, 28, 19, 13, 11
2014/9/19, , 118, 34, 16, 14, 9
2014/9/20, , 33, 34, 13, 12, 10
2014/9/21, , 30, 35, 18, 14, 11
2014/9/22, , 39, 32, 18, 16, 10
2014/9/23, , 197, 41, 18, 13, 12
2014/9/24, , 21, 38, 21, 14, 13
2014/9/25, , 30, 33, 22, 15, 11
2014/9/26, , 34, 34, 17, 5, 10
2014/9/27, , 31, 53, 15, 10, 9
2014/9/28, , 51, 33, 23, 6, 11
2014/9/29, , 55, 27, 19, 11, 11
2014/9/30, , 51, 29, 19, 12, 9
2014/4/1, , 76, 57, 35, 15, 10
2014/4/2, , 71, 47, 35, 19, 13
2014/4/3, , 71, 39, 19, 10, 10
2014/4/4, , 31, 41, 19, 8, 9
2014/4/5, , 40, 42, 12, 7, 9
2014/4/6, , 46, 70, 22, 12, 8
2014/4/7, , 87, 62, 28, 14, 10
2014/4/8, , 79, 74, 39, 17, 11
2014/4/9, , 87, 49, 24, 11, 11
2014/4/10, , 81, 40, 27, 13, 9
2014/4/11, , 58, 36, 30, 13, 10
2014/4/12, , 63, 47, 22, 12, 14
2014/4/13, , 54, 46, 28, 17, 11
2014/4/14, , 53, 90, 29, 11, 11
2014/4/15, , 87, 81, 32, 20, 20
2014/4/16, , 120, 59, 30, 12, 16
2014/4/17, , 94, 48, 24, 17, 16
2014/4/18, , 66, 50, 17, 10, 8
2014/4/19, , 59, 44, 16, 15, 8
2014/4/20, , 39, 75, 27, 12, 10
2014/4/21, , 69, 62, 34, 13, 14
2014/4/22, , 81, 68, 34, 17, 13
2014/4/23, , 81, 75, 36, 18, 9
2014/4/24, , 85, 85, 40, 15, 9
2014/4/25, , 77, 61, 28, 11, 6
2014/4/26, , 63, 51, 20, 12, 7
2014/4/27, , 55, 49, 25, 14, 11
2014/4/28, , 41, 52, 27, 11, 12
2014/4/29, , 38, 41, 25, 11, 10
2014/4/30, , 42, 60, 12, 6, 6
2014/5/1, , 67, 78, 16, 9, 6
2014/5/2, , 84, 53, 12, 9, 6
2014/5/3, , 93, 51, 12, 8, 6
2014/5/4, , 50, 44, 7, 6, 5
2014/5/5, , 48, 49, 16, 10, 7
2014/5/6, , 53, 60, 23, 11, 8
2014/5/7, , 58, 59, 22, 8, 8
2014/5/8, , 58, 48, 25, 8, 8
2014/5/9, , 57, 48, 21, 11, 9
2014/5/10, , 48, 60, 18, 13, 10
2014/5/11, , 54, 54, 20, 9, 8
2014/5/12, , 48, 104, 26, 9, 7
2014/5/13, , 65, 61, 31, 12, 9
2014/5/14, , 74, 55, 24, 6, 6
2014/5/15, , 69, 63, 32, 16, 11
2014/5/16, , 70, 54, 24, 11, 7
2014/5/17, , 61, 54, 20, 15, 14
2014/5/18, , 70, 74, 27, 16, 9
2014/5/19, , 81, 41, 28, 17, 9
2014/5/20, , 73, 50, 32, 15, 12
2014/5/21, , 76, 44, 27, 13, 15
2014/5/22, , 69, 42, 25, 13, 7
2014/5/23, , 46, 108, 20, 11, 8
2014/5/24, , 87, 59, 10, 11, 6
2014/5/25, , 61, 57, 23, 8, 8
2014/5/26, , 91, 94, 23, 12, 9
2014/5/27, , 86, 93, 28, 18, 10
2014/5/28, , 130, 96, 28, 15, 9
2014/5/29, , 95, 100, 37, 19, 13
2014/5/30, , 96, 123, 37, 28, 14
2014/5/31, , 98, 104, 15, 14, 8
2014/6/1, , 98, 47, 32, 27, 9
2014/6/2, , 102, 45, 27, 16, 27
2014/6/3, , 58, 45, 31, 28, 20
2014/6/4, , 54, 45, 26, 18, 17
2014/6/5, , 45, 48, 26, 25, 19
2014/6/6, , 69, 38, 23, 14, 10
2014/6/7, , 53, 38, 14, 17, 8
2014/6/8, , 35, 28, 21, 15, 8
2014/6/9, , 84, 25, 22, 15, 16
2014/6/10, , 36, 27, 18, 22, 14
2014/6/11, , 42, 27, 21, 15, 12
2014/6/12, , 35, 56, 24, 12, 14
2014/6/13, , 59, 55, 22, 12, 16
2014/6/14, , 62, 56, 11, 9, 8
2014/6/15, , 49, 64, 22, 11, 9
2014/6/16, , 61, 51, 27, 20, 18
2014/6/17, , 65, 49, 22, 20, 25
2014/6/18, , 57, 97, 24, 15, 15
2014/6/19, , 63, 38, 22, 19, 16
2014/6/20, , 54, 27, 20, 17, 13
2014/6/21, , 34, 28, 13, 17, 13
2014/6/22, , 27, 40, 19, 15, 12
2014/6/23, , 40, 66, 20, 15, 14
2014/6/24, , 40, 59, 24, 17, 14
2014/6/25, , 54, 77, 27, 23, 15
2014/6/26, , 81, 39, 21, 20, 13
2014/6/27, , 54, 76, 18, 17, 11
2014/6/28, , 62, 54, 14, 17, 19
2014/6/29, , 55, 43, 21, 17, 15
2014/6/30, , 63, 74, 23, 19, 19
2014/1/1, , 78, 28, 25, 12, 10
2014/1/2, , 79, 23, 38, 14, 10
2014/1/3, , 71, 22, 30, 14, 12
2014/1/4, , 69, 27, 17, 8, 6
2014/1/5, , 33, 24, 31, 15, 11
2014/1/6, , 71, 29, 33, 13, 13
2014/1/7, , 84, 27, 29, 12, 10
2014/1/8, , 90, 28, 22, 6, 8
2014/1/9, , 56, 25, 19, 12, 7
2014/1/10, , 64, 28, 23, 16, 9
2014/1/11, , 70, 32, 23, 20, 10
2014/1/12, , 82, 27, 23, 10, 9
2014/1/13, , 58, 25, 27, 8, 8
2014/1/14, , 48, 23, 28, 11, 10
2014/1/15, , 61, 30, 31, 12, 10
2014/1/16, , 77, 32, 38, 22, 13
2014/1/17, , 109, 28, 28, 20, 12
2014/1/18, , 97, 28, 18, 10, 7
2014/1/19, , 53, 29, 30, 15, 12
2014/1/20, , 80, 27, 20, 13, 10
2014/1/21, , 80, 29, 23, 14, 11
2014/1/22, , 91, 26, 33, 16, 11
2014/1/23, , 73, 27, 35, 13, 11
2014/1/24, , 67, 23, 38, 11, 12
2014/1/25, , 63, 27, 18, 9, 9
2014/1/26, , 50, 27, 31, 9, 9
2014/1/27, , 56, 33, 28, 10, 8
2014/1/28, , 56, 28, 36, 12, 11
2014/1/29, , 56, 43, 17, 9, 7
2014/1/30, , 52, 32, 18, 11, 7
2014/1/31, , 44, 29, 25, 22, 16
2014/2/1, , 50, 41, 14, 7, 7
2014/2/2, , 51, 35, 20, 10, 10
2014/2/3, , 62, 29, 18, 9, 6
2014/2/4, , 66, 25, 25, 11, 8
2014/2/5, , 61, 25, 26, 12, 9
2014/2/6, , 59, 28, 24, 20, 12
2014/2/7, , 40, 34, 21, 17, 11
2014/2/8, , 36, 29, 13, 5, 7
2014/2/9, , 21, 32, 19, 11, 10
2014/2/10, , 36, 30, 20, 9, 7
2014/2/11, , 33, 28, 26, 7, 8
2014/2/12, , 44, 31, 26, 19, 10
2014/2/13, , 43, 37, 23, 18, 10
2014/2/14, , 50, 34, 24, 8, 7
2014/2/15, , 42, 29, 26, 6, 8
2014/2/16, , 57, 37, 32, 17, 10
2014/2/17, , 73, 37, 24, 18, 13
2014/2/18, , 53, 32, 28, 10, 8
2014/2/19, , 47, 32, 27, 7, 9
2014/2/20, , 62, 35, 31, 12, 12
2014/2/21, , 84, 37, 28, 10, 12
2014/2/22, , 66, 38, 24, 11, 9
2014/2/23, , 53, 42, 36, 9, 10
2014/2/24, , 94, 44, 49, 21, 14
2014/2/25, , 139, 32, 43, 18, 16
2014/2/26, , 120, 38, 30, 7, 10
2014/2/27, , 54, 36, 26, 16, 12
2014/2/28, , 78, 28, 27, 7, 8
2014/3/1, , 58, 37, 16, 11, 12
2014/3/2, , 35, 34, 25, 8, 9
2014/3/3, , 43, 33, 28, 9, 8
2014/3/4, , 58, 35, 24, 10, 10
2014/3/5, , 66, 36, 23, 7, 8
2014/3/6, , 61, 36, 24, 7, 8
2014/3/7, , 58, 37, 20, 8, 7
2014/3/8, , 52, 39, 15, 12, 8
2014/3/9, , 58, 32, 23, 13, 8
2014/3/10, , 98, 39, 28, 10, 8
2014/3/11, , 67, 28, 38, 11, 12
2014/3/12, , 65, 43, 27, 17, 16
2014/3/13, , 52, 38, 27, 8, 8
2014/3/14, , 59, 48, 24, 9, 7
2014/3/15, , 77, 66, 26, 13, 11
2014/3/16, , 84, 62, 25, 9, 10
2014/3/17, , 77, 49, 21, 11, 9
2014/3/18, , 100, 43, 19, 13, 8
2014/3/19, , 55, 32, 23, 7, 7
2014/3/20, , 41, 32, 22, 8, 8
2014/3/21, , 45, 47, 27, 9, 11
2014/3/22, , 64, 64, 21, 9, 8
2014/3/23, , 66, 67, 26, 10, 7
2014/3/24, , 67, 44, 21, 7, 7
2014/3/25, , 115, 29, 30, 9, 10
2014/3/26, , 43, 38, 29, 16, 15
2014/3/27, , 65, 88, 29, 11, 9
2014/3/28, , 91, 41, 21, 8, 6
2014/3/29, , 52, 38, 28, 23, 20
2014/3/30, , 61, 42, 27, 12, 9
2014/3/31, , 60, 42, 38, 15, 13
2013/12/31, , , 31, 16, 9, 8
